,Open,High,Low,Close,Volume,DeliveryPct
2017-06-01,1230.0,1250.0,1168.7,1208.0,755017.0,
2017-06-02,1210.0,1231.15,1208.0,1211.75,80529.0,
2017-06-05,1215.0,1234.2,1211.1,1214.05,57681.0,
2017-06-06,1218.0,1223.15,1200.9,1213.7,73497.0,
2017-06-07,1215.0,1231.65,1204.0,1207.75,107096.0,
2017-06-08,1202.15,1231.0,1202.15,1217.55,169888.0,
2017-06-09,1220.35,1224.9,1191.7,1208.85,157071.0,
2017-06-12,1216.0,1219.3,1197.5,1199.7,56688.0,
2017-06-13,1207.85,1228.0,1200.75,1215.65,158572.0,
2017-06-14,1218.7,1248.9,1215.65,1234.0,430563.0,
2017-06-15,1234.0,1247.8,1217.6,1234.45,137197.0,
2017-06-16,1234.8,1240.0,1198.7,1211.85,147304.0,
2017-06-19,1211.8,1215.9,1193.5,1201.45,94240.0,
2017-06-20,1205.1,1218.0,1180.3,1194.4,163646.0,
2017-06-21,1195.0,1209.4,1195.0,1198.8,64702.0,
2017-06-22,1197.1,1207.75,1170.1,1175.55,94754.0,
2017-06-23,1176.35,1190.0,1168.7,1178.0,113479.0,
2017-06-27,1175.0,1190.05,1173.05,1184.75,172738.0,
2017-06-28,1187.5,1188.45,1151.05,1165.55,135381.0,
2017-06-29,1175.0,1204.0,1169.05,1191.15,174463.0,
2017-06-30,1204.5,1230.0,1185.75,1220.55,163062.0,
2017-07-03,1220.6,1235.0,1211.0,1228.6,93209.0,
2017-07-04,1233.7,1271.9,1220.85,1240.65,241400.0,
2017-07-05,1249.0,1290.0,1247.85,1273.45,273110.0,
2017-07-06,1280.0,1286.0,1267.0,1271.85,98740.0,
2017-07-07,1271.0,1304.9,1264.6,1298.4,183580.0,
2017-07-10,1299.0,1315.0,1170.0,1300.9,35325.0,
2017-07-11,1276.0,1370.0,1251.65,1334.0,898679.0,
2017-07-12,1334.9,1335.05,1294.05,1310.35,218027.0,
2017-07-13,1310.05,1322.0,1275.5,1280.15,227747.0,
2017-07-14,1289.0,1325.0,1278.2,1299.7,241913.0,
2017-07-17,1300.0,1317.95,1281.95,1294.85,68611.0,
2017-07-18,1295.0,1302.95,1278.35,1295.35,86139.0,
2017-07-19,1299.95,1314.9,1294.15,1300.05,94708.0,
2017-07-20,1307.0,1315.9,1264.4,1275.05,163388.0,
2017-07-21,1281.0,1289.3,1267.05,1269.85,71672.0,
2017-07-24,1271.2,1294.0,1263.0,1267.35,94974.0,
2017-07-25,1270.0,1285.0,1251.0,1265.5,231938.0,
2017-07-26,1266.5,1284.95,1257.05,1278.3,58769.0,
2017-07-27,1280.05,1289.0,1264.6,1269.25,65095.0,
2017-07-28,1270.05,1276.95,1241.0,1245.75,72900.0,
2017-07-31,1250.5,1340.0,1202.0,1318.05,1000076.0,
2017-08-01,1310.0,1322.0,1276.3,1292.15,310603.0,
2017-08-02,1288.0,1310.0,1270.0,1274.8,105767.0,
2017-08-03,1277.0,1281.0,1246.55,1254.05,89554.0,
2017-08-04,1249.3,1285.0,1225.0,1276.25,181104.0,
2017-08-07,1270.0,1304.8,1263.25,1290.0,66371.0,
2017-08-08,1289.5,1306.0,1265.0,1270.2,59025.0,
2017-08-09,1275.0,1280.45,1215.2,1234.7,124045.0,
2017-08-10,1227.0,1253.2,1205.5,1228.9,144495.0,
2017-08-11,1214.95,1242.8,1200.05,1216.05,75305.0,
2017-08-14,1222.0,1250.0,1217.0,1220.2,86830.0,
2017-08-16,1220.05,1334.6,1220.05,1323.95,504711.0,
2017-08-17,1323.0,1330.0,1295.0,1311.7,216066.0,
2017-08-18,1305.0,1305.0,1255.0,1270.65,143343.0,
2017-08-21,1289.0,1289.0,1240.65,1249.1,156779.0,
2017-08-22,1249.05,1264.8,1214.05,1222.15,136527.0,
2017-08-23,1223.5,1235.2,1205.2,1207.5,83377.0,
2017-08-24,1209.0,1254.7,1204.05,1226.35,226000.0,
2017-08-28,1236.0,1248.5,1224.35,1238.25,79924.0,
2017-08-29,1242.0,1242.0,1212.0,1217.1,64099.0,
2017-08-30,1218.0,1235.0,1205.3,1209.65,125346.0,
2017-08-31,1209.1,1225.0,1191.1,1203.5,186642.0,
2017-09-01,1214.95,1228.3,1206.4,1220.0,75028.0,
2017-09-04,1228.0,1228.0,1198.6,1221.35,89393.0,
2017-09-05,1221.35,1234.75,1214.5,1226.35,98442.0,
2017-09-06,1217.0,1225.0,1199.0,1201.1,63169.0,
2017-09-07,1209.0,1225.0,1206.05,1218.95,72194.0,
2017-09-08,1218.95,1225.0,1205.0,1208.65,50951.0,
2017-09-11,1213.0,1217.0,1181.0,1192.25,124591.0,
2017-09-12,1186.0,1215.2,1147.3,1205.75,467505.0,
2017-09-13,1195.2,1230.0,1195.0,1212.9,163574.0,
2017-09-14,1217.45,1237.0,1215.0,1219.7,141287.0,
2017-09-15,1221.1,1224.35,1196.05,1216.25,98544.0,
2017-09-18,1220.5,1250.0,1215.05,1244.75,99712.0,
2017-09-19,1245.0,1280.0,1240.85,1261.65,248511.0,
2017-09-20,1270.0,1270.0,1248.55,1257.95,192914.0,
2017-09-21,1259.8,1353.8,1258.0,1344.0,900515.0,
2017-09-22,1350.0,1364.2,1247.5,1261.9,362773.0,
2017-09-25,1262.0,1270.0,1218.5,1230.1,172049.0,
2017-09-26,1223.0,1308.85,1211.15,1270.5,359573.0,
2017-09-27,1275.2,1276.7,1212.05,1220.25,171424.0,
2017-09-28,1215.0,1264.0,1201.6,1221.7,250090.0,
2017-09-29,1224.0,1243.5,1220.0,1230.95,103799.0,
2017-10-03,1235.1,1254.5,1233.1,1246.1,49834.0,
2017-10-04,1250.0,1268.95,1230.0,1251.75,128874.0,
2017-10-05,1263.0,1264.95,1241.0,1249.1,116212.0,
2017-10-06,1260.0,1272.55,1248.0,1266.2,295878.0,
2017-10-09,1255.05,1279.0,1244.55,1256.95,128437.0,
2017-10-10,1256.95,1280.0,1256.95,1270.25,437622.0,
2017-10-11,1286.9,1286.9,1245.6,1251.0,293893.0,
2017-10-12,1264.0,1285.0,1249.2,1281.85,129762.0,
2017-10-13,1280.0,1285.0,1266.0,1270.65,94766.0,
2017-10-16,1282.5,1291.0,1267.5,1286.5,159669.0,
2017-10-17,1289.95,1334.65,1279.55,1330.1,273599.0,
2017-10-18,1330.0,1399.0,1290.3,1386.45,292397.0,
2017-10-19,1390.0,1393.0,1343.25,1362.45,42895.0,
2017-10-23,1360.0,1413.7,1360.0,1372.9,228172.0,
2017-10-24,1381.45,1393.0,1365.05,1376.65,97379.0,
2017-10-25,1375.25,1382.95,1295.0,1303.0,182279.0,
2017-10-26,1300.0,1309.0,1242.0,1248.15,329094.0,
2017-10-27,1259.9,1275.5,1245.0,1264.05,197496.0,
2017-10-30,1270.0,1288.0,1263.0,1269.05,110070.0,
2017-10-31,1274.0,1285.95,1265.0,1269.85,66711.0,
2017-11-01,1272.0,1298.0,1271.35,1285.1,109799.0,
2017-11-02,1285.2,1334.75,1285.2,1324.85,240799.0,
2017-11-03,1385.0,1385.0,1296.0,1316.0,1007642.0,
2017-11-06,1364.8,1364.8,1300.0,1304.65,647893.0,
2017-11-07,1312.8,1329.95,1252.95,1268.8,343414.0,
2017-11-08,1270.0,1294.8,1225.5,1240.45,164649.0,
2017-11-09,1242.0,1253.95,1220.0,1240.1,135568.0,
2017-11-10,1239.0,1239.0,1220.0,1225.15,78022.0,
2017-11-13,1224.0,1230.3,1204.2,1218.45,247644.0,
2017-11-14,1220.0,1270.0,1218.45,1251.1,372293.0,
2017-11-15,1251.0,1262.25,1241.9,1253.9,195859.0,
2017-11-16,1250.0,1285.5,1240.3,1272.3,238293.0,
2017-11-17,1280.0,1288.0,1252.1,1263.05,140978.0,
2017-11-20,1270.0,1275.2,1246.55,1249.75,158640.0,
2017-11-21,1255.0,1284.95,1240.0,1274.2,117017.0,
2017-11-22,1281.9,1289.45,1265.65,1276.1,186149.0,
2017-11-23,1276.0,1293.0,1225.0,1277.8,121539.0,
2017-11-24,1278.0,1285.0,1270.5,1279.85,113962.0,
2017-11-27,1267.0,1294.0,1267.0,1283.2,112898.0,
2017-11-28,1285.0,1291.5,1275.1,1279.75,64920.0,
2017-11-29,1282.55,1286.05,1272.0,1280.35,38365.0,
2017-11-30,1284.8,1302.0,1270.0,1286.15,226083.0,
2017-12-01,1298.8,1298.8,1270.7,1277.7,305173.0,
2017-12-04,1285.0,1309.5,1258.8,1295.35,113597.0,
2017-12-05,1293.0,1295.05,1276.0,1285.05,50766.0,
2017-12-06,1280.05,1317.0,1273.1,1303.45,153864.0,
2017-12-07,1303.0,1330.0,1292.75,1327.9,800255.0,
2017-12-08,1329.0,1333.5,1317.1,1323.75,78365.0,
2017-12-11,1324.0,1341.9,1322.95,1334.4,85448.0,
2017-12-12,1334.0,1348.95,1326.35,1336.8,105442.0,
2017-12-13,1328.0,1344.95,1319.05,1331.35,162044.0,
2017-12-14,1328.75,1331.9,1310.1,1323.25,90347.0,
2017-12-15,1330.0,1357.0,1324.25,1344.85,86910.0,
2017-12-18,1344.85,1374.7,1324.6,1359.2,242481.0,
2017-12-19,1367.85,1367.9,1345.0,1360.4,65653.0,
2017-12-20,1360.5,1381.0,1349.0,1363.15,187817.0,
2017-12-21,1364.9,1383.5,1354.0,1359.6,197227.0,
2017-12-22,1369.0,1374.0,1347.0,1365.95,78261.0,
2017-12-26,1365.95,1395.25,1360.0,1385.4,144720.0,
2017-12-27,1388.0,1431.85,1386.2,1393.15,333150.0,
2017-12-28,1394.0,1410.0,1368.05,1396.1,103844.0,
2017-12-29,1409.85,1425.0,1394.05,1418.55,85930.0,
2018-01-01,1419.0,1433.45,1370.1,1390.45,70969.0,
2018-01-02,1384.0,1412.75,1375.0,1395.1,75533.0,
2018-01-03,1394.9,1407.9,1360.55,1378.55,120264.0,
2018-01-04,1387.0,1398.75,1371.45,1393.9,62641.0,
2018-01-05,1381.55,1429.0,1381.55,1420.75,271607.0,
2018-01-08,1412.0,1442.55,1412.0,1433.85,209934.0,
2018-01-09,1435.05,1438.0,1401.5,1410.0,28202.0,
2018-01-10,1399.7,1430.7,1395.0,1401.25,115831.0,
2018-01-11,1400.1,1409.0,1379.95,1381.85,63742.0,
2018-01-12,1394.0,1404.3,1375.0,1380.55,141745.0,
2018-01-15,1385.0,1422.95,1385.0,1416.3,108509.0,
2018-01-16,1411.0,1418.95,1391.55,1400.8,70705.0,
2018-01-17,1400.05,1418.45,1389.3,1404.65,41655.0,
2018-01-18,1398.45,1448.0,1398.45,1430.9,165569.0,
2018-01-19,1441.9,1444.95,1405.3,1430.5,84651.0,
2018-01-22,1438.0,1474.8,1422.1,1451.35,170417.0,
2018-01-23,1456.0,1465.0,1435.55,1443.0,155033.0,
2018-01-24,1434.0,1467.3,1433.6,1452.7,182622.0,
2018-01-25,1437.0,1461.0,1405.5,1421.4,248728.0,
2018-01-29,1420.05,1427.35,1367.1,1378.35,311847.0,
2018-01-30,1374.0,1374.0,1347.0,1356.6,174008.0,
2018-01-31,1358.0,1369.95,1340.0,1362.4,115158.0,
2018-02-01,1369.95,1374.9,1345.0,1354.9,288717.0,
2018-02-02,1352.9,1385.0,1330.0,1358.35,89079.0,
2018-02-05,1320.05,1398.45,1320.0,1342.35,164677.0,
2018-02-06,1290.0,1340.0,1271.55,1333.75,99878.0,
2018-02-07,1330.5,1394.0,1316.8,1375.75,108269.0,
2018-02-08,1375.75,1404.3,1356.05,1380.85,156061.0,
2018-02-09,1351.0,1450.0,1332.6,1434.35,228837.0,
2018-02-12,1434.35,1443.8,1408.55,1430.8,86563.0,
2018-02-14,1441.0,1441.6,1416.45,1429.25,128238.0,
2018-02-15,1432.0,1435.05,1412.0,1420.95,68486.0,
2018-02-16,1412.0,1450.0,1401.0,1423.15,368088.0,
2018-02-19,1409.75,1419.65,1377.0,1393.2,79859.0,
2018-02-20,1395.0,1399.95,1373.05,1383.95,63716.0,
2018-02-21,1377.0,1383.0,1344.65,1354.0,94520.0,
2018-02-22,1350.1,1359.95,1306.4,1322.2,197307.0,
2018-02-23,1323.0,1355.25,1320.0,1336.55,103815.0,
2018-02-26,1345.0,1357.35,1316.05,1344.55,115540.0,
2018-02-27,1357.0,1384.0,1335.95,1348.35,133530.0,
2018-02-28,1348.0,1386.0,1329.55,1368.65,424288.0,
2018-03-01,1360.0,1363.0,1317.1,1338.1,442347.0,
2018-03-05,1338.0,1375.95,1310.45,1366.6,469594.0,
2018-03-06,1370.0,1375.0,1339.2,1345.95,541245.0,
2018-03-07,1347.1,1351.9,1301.35,1329.4,383547.0,
2018-03-08,1338.0,1345.95,1310.0,1317.8,289502.0,
2018-03-09,1324.0,1333.0,1310.05,1329.8,372963.0,
2018-03-12,1335.0,1348.0,1281.0,1311.85,487366.0,
2018-03-13,1310.0,1321.35,1296.05,1305.5,110900.0,
2018-03-14,1299.0,1316.45,1290.0,1296.55,129669.0,
2018-03-15,1291.0,1297.8,1270.65,1279.8,188495.0,
2018-03-16,1289.0,1290.0,1259.35,1268.45,187781.0,
2018-03-19,1265.0,1280.15,1244.35,1261.65,115788.0,
2018-03-20,1256.0,1265.0,1248.8,1254.8,101598.0,
2018-03-21,1267.55,1268.0,1234.75,1238.7,208408.0,
2018-03-22,1241.2,1255.0,1221.2,1247.8,302298.0,
2018-03-23,1247.0,1257.9,1223.8,1250.8,406035.0,
2018-03-26,1243.0,1264.5,1243.0,1254.1,79438.0,
2018-03-27,1260.0,1277.1,1254.95,1259.7,124724.0,
2018-03-28,1244.05,1269.45,1235.0,1249.75,227397.0,
2018-04-02,1249.8,1274.7,1243.6,1266.35,32540.0,
2018-04-03,1258.0,1295.0,1258.0,1290.4,71862.0,
2018-04-04,1292.9,1307.45,1268.0,1283.65,106054.0,
2018-04-05,1299.45,1334.0,1292.45,1327.2,134037.0,
2018-04-06,1310.15,1344.5,1298.0,1325.2,186277.0,
2018-04-09,1329.1,1336.5,1295.0,1300.3,984265.0,
2018-04-10,1309.75,1317.0,1296.45,1305.05,237184.0,
2018-04-11,1305.15,1330.0,1305.15,1325.8,237399.0,
2018-04-12,1330.5,1332.65,1305.15,1320.3,149339.0,
2018-04-13,1329.6,1339.1,1317.0,1327.05,116634.0,
2018-04-16,1310.0,1356.55,1310.0,1347.5,75549.0,
2018-04-17,1353.0,1358.5,1332.65,1338.75,50559.0,
2018-04-18,1334.05,1361.55,1332.05,1353.55,98305.0,
2018-04-19,1359.95,1400.75,1347.7,1398.15,215973.0,
2018-04-20,1380.05,1418.0,1369.95,1400.25,391639.0,
2018-04-23,1399.6,1414.45,1392.85,1401.0,144998.0,
2018-04-24,1410.05,1447.95,1406.9,1418.4,682708.0,
2018-04-25,1408.15,1419.1,1381.55,1401.25,186767.0,
2018-04-26,1391.0,1412.45,1381.5,1395.7,173701.0,
2018-04-27,1406.9,1409.0,1365.8,1384.25,78863.0,
2018-04-30,1380.0,1424.95,1377.05,1418.5,94759.0,
2018-05-02,1422.5,1430.0,1368.55,1378.8,151834.0,
2018-05-03,1376.5,1400.0,1364.95,1379.5,114042.0,
2018-05-04,1376.4,1409.4,1365.0,1394.55,137080.0,
2018-05-07,1394.55,1414.0,1363.0,1384.9,165820.0,
